#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-95.28901216688723;620.5917536534574;1.125;7.625;0.9996120125187412;0.027853625046516586;0;682;1.5986535546865048;9.712040241332213e-06;13.61111111111111;0
-95.31404994194213;621.4901279703614;1.125;7.625;0.9996117697510654;0.027862336139366128;0;683;1.5986622691615193;9.680983931357162e-06;13.61111111111111;0
-95.3474457974547;622.6879600917248;1.125;7.625;0.9996114471529584;0.0278739075260062;0;684;1.5986738450441342;9.639575416792121e-06;13.61111111111111;0
-95.37250177321894;623.5863339597067;1.125;7.625;0.9996112060244172;0.02788255351308525;0;685;1.5986824943929852;9.608518955142255e-06;13.61111111111111;0
-95.39756550756604;624.4847076389458;1.125;7.625;0.9996109655995726;0.027891171597656875;0;686;1.5986911158305561;9.577462429852999e-06;13.61111111111111;0
-95.43099584566924;625.6825389214519;1.125;7.625;0.9996106461290014;0.027902618973143046;0;687;1.5987025676630282;9.536053630263201e-06;13.61111111111111;0
-95.45607758602712;626.5809121688122;1.125;7.625;0.9996104073489224;0.02791117195177215;0;688;1.5987111239741116;9.504996957399164e-06;13.61111111111111;0
-95.48116700152563;627.479285234734;1.125;7.625;0.9996101692749403;0.027919697027819202;0;689;1.5987196523737757;9.473940221883732e-06;13.61111111111111;0
-95.51463145136495;628.6771157108461;1.125;7.625;0.9996098529425724;0.02793102039183004;0;690;1.5987309801554954;9.432531145442699e-06;13.61111111111111;0
-95.53973867817564;629.5754883619328;1.125;7.625;0.999609616518926;0.027939480361770044;0;691;1.5987394434283568;9.4014742664432e-06;13.61111111111111;0
-95.5648534966847;630.473860838885;1.125;7.625;0.9996093808037506;0.027947912429057666;0;692;1.5987478787896643;9.37041732688865e-06;13.61111111111111;0
-95.59835168740574;631.6716905410666;1.125;7.625;0.9996090676201381;0.027959111781281333;0;693;1.5987590825200344;9.329007980339244e-06;13.61111111111111;0
-95.62348412252841;632.570062620227;1.125;7.625;0.9996088335608079;0.027967478742302883;0;694;1.598767452754231;9.29795090103097e-06;13.61111111111111;0
-95.64862406590717;633.4684345325572;1.125;7.625;0.9996086002122967;0.027975817800605794;0;695;1.5987757950767438;9.266893762922027e-06;13.61111111111111;0
-95.68215562665544;634.6662634932718;1.125;7.625;0.9996082901878758;0.02798689314074424;0;696;1.5987868747551834;9.225484154017672e-06;13.61111111111111;0
-95.70731299194922;635.5646350248536;1.125;7.625;0.9996080585006585;0.02799516709262644;0;697;1.598795151950283;9.194426880207468e-06;13.61111111111111;0
-95.73247778205692;636.4630063969096;1.125;7.625;0.9996078275265825;0.02800341314172425;0;698;1.59880340123357;9.163369548735815e-06;13.61111111111111;0
-95.76604234197795;637.6608346486205;1.125;7.625;0.9996075206716736;0.02801436446949387;0;699;1.5988143568595152;9.12195968519887e-06;13.61111111111111;0
-95.791224359302;638.5592056569712;1.125;7.625;0.9996072913642793;0.028022545412024258;0;700;1.5988225410150958;9.090902222379525e-06;13.61111111111111;0
-95.81641371799773;639.4575765131005;1.125;7.625;0.9996070627723221;0.02803069845171057;0;701;1.5988306972587416;9.059844703364314e-06;13.61111111111111;0
-95.85001090623709;640.6554040882714;1.125;7.625;0.9996067590971301;0.028041525766834864;0;702;1.5988415288316387;9.01843459269766e-06;13.61111111111111;0
-95.87521729745063;641.5537745977389;1.125;7.625;0.9996065321771819;0.028049613699813628;0;703;1.598849619947293;8.987376946025314e-06;13.61111111111111;0
-95.90043094659352;642.452144962289;1.125;7.625;0.9996063059749409;0.028057673729888023;0;704;1.5988576831508905;8.956319245590348e-06;13.61111111111111;0
-95.93406039229677;643.6499718933835;1.125;7.625;0.9996060054895546;0.028068377032107114;0;705;1.5988683906702046;8.914908894626197e-06;13.61111111111111;0
-95.9592908792589;644.548341928315;1.125;7.625;0.9996057809645887;0.028076371955340417;0;706;1.5988763887455335;8.883851070202408e-06;13.61111111111111;0
-95.98452854070817;645.4467118256338;1.125;7.625;0.9996055571595742;0.028084338975613115;0;707;1.598884358908688;8.852793193249808e-06;13.61111111111111;0
-96.01818987302082;646.6445381451151;1.125;7.625;0.999605259873967;0.028094918264676194;0;708;1.5988949423738963;8.81138261025353e-06;13.61111111111111;0
-96.04344417759074;647.5429077298586;1.125;7.625;0.9996050377514332;0.028102820177978386;0;709;1.5989028474085107;8.780324613140778e-06;13.61111111111111;0
-96.06870557320553;648.4412771842935;1.125;7.625;0.9996048163510687;0.02811069418826845;0;710;1.5989107245308387;8.749266565278094e-06;13.61111111111111;0
-96.10239842127312;649.639102924625;1.125;7.625;0.999604522275098;0.028121149463938868;0;711;1.598921183941435;8.707855757437258e-06;13.61111111111111;0
-96.12767626530999;650.5374720835281;1.125;7.625;0.9996043025623589;0.02812895836713779;0;712;1.5989289959349615;8.676797593410737e-06;13.61111111111111;0
-96.15296111694946;651.435841119427;1.125;7.625;0.9996040835739809;0.02813673936727068;0;713;1.5989367800160876;8.645739380684654e-06;13.61111111111111;0
-96.18668510991758;652.6336663130724;1.125;7.625;0.9996037927173885;0.02814707062932326;0;714;1.5989471153715802;8.604328354868234e-06;13.61111111111111;0
-96.2119862152805;653.5320350704823;1.125;7.625;0.9996035754217201;0.02815478652225137;0;715;1.598954834323652;8.57327002959344e-06;13.61111111111111;0
-96.2372942448038;654.4304037121925;1.125;7.625;0.9996033235598952;0.02816372716831729;0;716;1.598963778516542;8.796631536278463e-06;13.61111111111111;0
-96.27104901181798;655.6282283916152;1.125;7.625;0.9996030712249906;0.028172681760286616;0;717;1.5989727366631272;8.500800421143097e-06;13.61111111111111;0
-96.29637310036618;656.52659677188;1.125;7.625;0.9996028563535819;0.028180304642784964;0;718;1.598980362573388;8.469741939985327e-06;13.61111111111111;0
-96.32170402963249;657.4249650437492;1.125;7.625;0.9996026073234249;0.0281891367766177;0;719;1.5989891982173408;8.689976735844622e-06;13.61111111111111;0
-96.35548919983825;658.6227892414128;1.125;7.625;0.9996023578217665;0.028197982856314367;0;720;1.5989980478149066;8.397271974567417e-06;13.61111111111111;0
-96.38083599343086;659.5211572688798;1.125;7.625;0.99960214538172;0.028205512728237903;0;721;1.5990055806830163;8.366213343034705e-06;13.61111111111111;0
-96.40618954429932;660.4195251952556;1.125;7.625;0.9996018991914758;0.02821423634966421;0;722;1.5990143077776318;8.583321418637724e-06;13.61111111111111;0
