#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
139.53096482074324;59.65936729183613;1.625;1.625;0.3903593462679538;0.9206625770504934;0;36;2.7405707805006845;-2.616110033684118e-14;13.61111111111111;0
139.070633532218;59.8545469649701;1.625;1.625;0.3863511416248088;0.9223517741974625;0;37;2.744920392125922;-0.01739871536132286;13.61111111111111;0
138.608624686391;60.045713557807616;1.625;1.625;0.3816641627089481;0.9243010694052439;0;38;2.749996569673588;-0.0029061544767204957;13.61111111111111;0
138.1463356277093;60.23620982082392;1.625;1.625;0.3809925260326078;0.9245781173634235;0;39;2.750723103512687;-4.327751279219684e-14;13.61111111111111;0
137.68404656902757;60.42670608384023;1.625;1.625;0.3847713987877284;0.9230119016973372;0;40;2.7466325125841458;0.01636258790448402;13.61111111111111;0
137.22333402253068;60.620976927352906;1.625;1.625;0.3891719715516475;0.9211651190522814;0;41;2.7418601242914495;0.002727098796599511;13.61111111111111;0
136.76288423306872;60.81587687959621;1.625;1.625;0.3897999044866134;0.9208995789239058;0;42;2.741178353546553;4.425197277471725e-14;13.61111111111111;0
136.30243444360678;61.010776831839515;1.625;1.625;0.38602678386244904;0.9224875728923475;0;43;2.745272030071556;-0.016374929739214582;13.61111111111111;0
135.84040695279353;61.20189935638069;1.625;1.625;0.38161993296851104;0.9243193315954769;0;44;2.7500444212935364;-0.0027147684110495887;13.61111111111111;0
135.37811789297666;61.39239561664226;1.625;1.625;0.38099252052314125;0.924578119633719;0;45;2.750723109471585;4.3277513004733367e-14;13.61111111111111;0
134.91582883315982;61.58289187690383;1.625;1.625;0.38477542419965144;0.9230102236335079;0;46;2.7466281514100648;0.01638005646973671;13.61111111111111;0
134.45511796858165;61.77716674739666;1.625;1.625;0.38917598862570746;0.921163421916656;0;47;2.7418557634253276;0.002709629412262526;13.61111111111111;0
133.994668177866;61.97206669667811;1.625;1.625;0.38979989856291186;0.9208995814313;0;48;2.7411783599790693;2.617457127311198e-14;13.61111111111111;0
133.53421838715036;62.16696664595957;1.625;1.625;0.38637086319167435;0.9223435130560199;0;49;2.7448990102023045;-0.014882768129025864;13.61111111111111;0
133.07233314991856;62.35843400544708;1.625;1.625;0.38237083318361653;0.924008953382199;0;50;2.749231903106267;-0.0024489033697313142;13.61111111111111;0
132.6102117117203;62.549336536487324;1.625;1.625;0.3818050620804936;0.9242428763965186;0;51;2.749844126047249;4.343581069409608e-14;13.61111111111111;0
132.14809027352206;62.74023906752757;1.625;1.625;0.3811146251092392;0.9245277943511726;0;52;2.7505910406863445;-0.002987659921698959;13.61111111111111;0
131.68568425922481;62.930451020674674;1.625;1.625;0.3835834059069183;0.9235062375061949;0;53;2.7479192507879846;0.013675057460529655;13.61111111111111;0
131.22459494755068;63.123817941268356;1.625;1.625;0.3882696856232157;0.9215457944269776;0;54;2.742839426958755;0.006644327066326787;13.61111111111111;0
130.76414515548072;63.31871788735025;1.625;1.625;0.38979989216379285;0.9208995841399297;0;55;2.741178366927839;-0.0;13.61111111111111;0
130.30369536341075;63.51361783343215;1.625;1.625;0.398111535518685;0.917337018378172;0;56;2.7321353670197137;0.03617611289442918;13.61111111111111;0
129.84688073950008;63.71679791443596;1.625;1.625;0.41025294191696215;0.9119717778793802;0;57;2.7188612515241695;0.016921825517139676;13.61111111111111;0
129.39176663308885;63.92385141029032;1.625;1.625;0.41410699170871756;0.9102282128224526;0;58;2.714631151574141;-0.0;13.61111111111111;0
128.93665252667762;64.13090490614468;1.625;1.625;0.40584733785297494;0.913940883404202;0;59;2.723686888158432;-0.03622702317958827;13.61111111111111;0
128.4778981324908;64.32966660561667;1.625;1.625;0.3936801800971156;0.9192474725549713;0;60;2.736961005964293;-0.0168708964203976;13.61111111111111;0
128.01744833920245;64.52456654882013;1.625;1.625;0.3897998864069533;0.9208995865766942;0;61;2.7411783731791606;7.447512988630849e-14;13.61111111111111;0
127.55699854591411;64.71946649202361;1.625;1.625;0.3980401907108304;0.917367977737879;0;62;2.732213139531338;0.03586492328703714;13.61111111111111;0
127.10015146842807;64.92257588666712;1.625;1.625;0.41004966745370003;0.9120631942037295;0;63;2.719084135915677;0.01665252771053138;13.61111111111111;0
126.64497729541159;65.12949730223053;1.625;1.625;0.4138428311268473;0.9103483460329435;0;64;2.7149213459949486;7.526251876168607e-14;13.61111111111111;0
126.18980312239513;65.33641871779396;1.625;1.625;0.41660312950489564;0.9090884624098621;0;65;2.7118871144706644;0.012137076385389817;13.61111111111111;0
125.73589691930633;65.54609672606767;1.625;1.625;0.4206432312677731;0.9072261415923853;0;66;2.7074384412166608;0.005657667324045247;13.61111111111111;0
125.28258178178463;65.75705972304505;1.625;1.625;0.418905462978458;0.9080298525306334;0;67;2.709353066772597;-0.013316302536764692;13.61111111111111;0
124.8278763899736;65.96499788793365;1.625;1.625;0.41458872800189156;0.9100088937003713;0;68;2.714101840002368;-0.0056788554112879985;13.61111111111111;0
124.37257810611224;66.17164607377832;1.625;1.625;0.41329637168936423;0.9105965677227248;0;69;2.7155215392429164;5.182873901727477e-14;13.61111111111111;0
123.91727982225089;66.378294259623;1.625;1.625;0.4161490642346048;0.9092964073043854;0;70;2.7123865304836503;0.012540191146362751;13.61111111111111;0
123.46328997794421;66.5877913489791;1.625;1.625;0.42021110082044605;0.9074263775906389;0;71;2.707914709190381;0.005347148906843827;13.61111111111111;0
