#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
299.74491021773554;-194.0407382588925;4.375;4.375;0.7154848531449772;0.6986282451490995;0;368;2.3442747861153697;-0.00042519550367152556;33.333333333333336;1.5
299.11474398824026;-193.3955809031575;4.375;4.375;0.7151789538765575;0.6989413880519831;0;369;2.3447125450023227;-0.000426490767694912;33.333333333333336;1.5
298.484308887112;-192.7506487473421;4.375;4.375;0.7148746729346148;0.6992526024239221;0;370;2.345147793528939;-0.00042660934640309154;33.333333333333336;1.5
297.64330773096844;-191.89109171329883;4.375;4.375;0.7146160448740436;0.6995169107381028;0;371;2.345517587201435;-0.0004263207644108997;33.333333333333336;1.5
297.01223901547394;-191.246689965093;4.375;4.375;0.7143159238237283;0.6998233784119059;0;372;2.345946533681488;-0.0004252875760577637;33.333333333333336;1.5
296.38089607358415;-190.6025176520615;4.375;4.375;0.7140229138465108;0.700122331098029;0;373;2.3463651355900454;-0.0004222882485460395;33.333333333333336;1.5
295.53867613346176;-189.74398032990436;4.375;4.375;0.71373039110951;0.7004205371108603;0;374;2.3467828632289307;-0.00041883028971353216;33.333333333333336;1.5
294.90668708276047;-189.10034830674368;4.375;4.375;0.7134859821538446;0.7006695035963558;0;375;2.347131747235076;-0.0004142997654148618;33.333333333333336;1.5
294.0635998334816;-188.24253598280285;4.375;4.375;0.7132110482851688;0.7009493566613573;0;376;2.3475240562613675;-0.00040652853785176586;33.333333333333336;1.5
293.430955927857;-187.5994511670958;4.375;4.375;0.7129346120986834;0.7012305176414528;0;377;2.34791835115601;-0.0003989255748957448;33.333333333333336;1.5
292.7980286927414;-186.9566029864963;4.375;4.375;0.7127076235088498;0.7014612201628595;0;378;2.348241998300617;-0.0003900524099026731;33.333333333333336;1.5
291.95368317519683;-186.09984172063474;4.375;4.375;0.7124574098514119;0.7017153547898303;0;379;2.3485986371716647;-0.0003763998085947349;33.333333333333336;1.5
291.3201020267525;-185.45754161400654;4.375;4.375;0.712203396362905;0.7019731634536628;0;380;2.3489605600376464;-0.00036348012450434906;33.333333333333336;1.5
290.68626256306635;-184.81546199977066;4.375;4.375;0.7119743518228283;0.7022054701769728;0;381;2.349286792801142;-0.00034748518722167867;33.333333333333336;1.5
289.84076978661045;-183.95968015736162;4.375;4.375;0.7117803841760229;0.7024020819318757;0;382;2.349562980474035;-0.00033030692009811883;33.333333333333336;1.5
289.2063913347393;-183.31807299928877;4.375;4.375;0.7115553280080414;0.7026300699396294;0;383;2.349883337792203;-0.0003125377133791262;33.333333333333336;1.5
288.57180920823754;-182.67665031124926;4.375;4.375;0.7113619168779269;0.7028258839967132;0;384;2.350158566807174;-0.00029229453591421434;33.333333333333336;1.5
287.72541121120054;-181.82168833565478;4.375;4.375;0.7111983976328886;0.7029913507322915;0;385;2.3503911991014173;-0.0002710705771619151;33.333333333333336;1.5
287.0904175912736;-181.18065405160738;4.375;4.375;0.7110090279618658;0.7031828795958578;0;386;2.3506605393663627;-0.00024944833614952205;33.333333333333336;1.5
286.45527493732726;-180.53976821523426;4.375;4.375;0.7108574364258784;0.7033361252474014;0;387;2.3508760949825733;-0.00022611116603758573;33.333333333333336;1.5
285.6082145668708;-179.68546600708106;4.375;4.375;0.71072990343036;0.7034649986814349;0;388;2.351057404185416;-0.00020206979638870946;33.333333333333336;1.5
284.97278791425913;-179.04488452252917;4.375;4.375;0.7105831389687091;0.7036132478950182;0;389;2.3512660129980048;-0.00017768986466123906;33.333333333333336;1.5
284.33726686823934;-178.4044154632925;4.375;4.375;0.7104793727825505;0.703718026520931;0;390;2.3514134781867018;-0.00015237516002872527;33.333333333333336;1.5
283.4897869715248;-177.5506129232072;4.375;4.375;0.7103666470718467;0.7038318170755727;0;391;2.351573651143952;-0.00012415788335268336;33.333333333333336;1.5
282.8541094215995;-176.91036416362078;4.375;4.375;0.7102963078956539;0.7039028022318154;0;392;2.3516735835817415;-0.00010072953383212575;33.333333333333336;1.5
282.21839211887726;-176.2701918069906;4.375;4.375;0.7102461854069833;0.7039533763785988;0;393;2.351744787571767;-7.451665268680551e-05;33.333333333333336;1.5
281.370735543066;-175.4167288355999;4.375;4.375;0.7101882166088669;0.7040118585577356;0;394;2.351827131647665;-4.560974448064364e-05;33.333333333333336;1.5
280.7349892311979;-174.7766927264489;4.375;4.375;0.7101667661897897;0.7040334965039211;0;395;2.3518576000114835;-2.1951200492670677e-05;33.333333333333336;1.5
279.8873534740801;-173.92337219401745;4.375;4.375;0.7101747134252833;0.7040254799446657;0;396;2.351846311797529;6.972502180014638e-06;33.333333333333336;1.5
279.25166739939806;-173.28341349582598;4.375;4.375;0.7101751477312657;0.7040250418450149;0;397;2.351845694907757;3.3272193482657565e-05;33.333333333333336;1.5
278.6160344609584;-172.64346996258053;4.375;4.375;0.710203787136268;0.7039961510813129;0;398;2.3518050145470606;5.695017011905426e-05;33.333333333333336;1.5
